dataset,heuristic,model,method,optimization,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,2,20,20,0.091678,209.431738,209.523416,0.0,0.0,0.700401866735805,0.6807017543859648,0.6778082581314242,0.6778082581314242,0.6587436332767401,0.0,0.0,0.6206896551724138,0.6,0.6006674082313682,0.6006674082313682,0.5806451612903226,0.0,0.0,0.7586206896551724,0.7333333333333333,0.7341490545050056,0.7341490545050056,0.7096774193548386,0.0,0.0,0.6771170935821067,0.6553606237816765,0.6552746066923614,0.6342199584983966,0.0,0.0,0.23076923076923078,0.2,0.22332506203473948,0.19354838709677422,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8064516129032259,0.8064516129032259,0.0,0.15020999017067285,0.15020999017067285,10.210526315789474,0.3293718166383701,16.66666666666667,0.8333333333333336,0.8771929824561406,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,1,5,5,0.097805,10.083623,10.181427999999999,0.0,0.0,0.6866666666666666,0.6866666666666666,0.6645161290322581,0.6645161290322581,0.6645161290322581,0.0,0.0,0.6,0.6,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.0,0.0,0.7666666666666667,0.7666666666666667,0.7419354838709679,0.7419354838709679,0.7419354838709679,0.0,0.0,0.649442612942613,0.5599999999999999,0.6284928512347867,0.5419354838709677,0.0,0.0,0.48,0.4,0.4645161290322581,0.38709677419354843,0.0,0.0,0.76,0.6666666666666666,0.7354838709677419,0.6451612903225806,0.0,0.10838709677419354,0.10838709677419354,10.3,0.33225806451612905,3.433333333333333,0.6866666666666666,0.6866666666666666,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,1,10,10,0.097805,110.209199,110.30700399999999,0.0,0.0,0.7481481481481481,0.7481481481481481,0.7240143369175627,0.7240143369175627,0.7240143369175627,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8064516129032259,0.8064516129032259,0.8064516129032259,0.0,0.0,0.7537647874333698,0.7222222222222222,0.729449794290358,0.6989247311827957,0.0,0.0,0.2727272727272727,0.1,0.26392961876832843,0.09677419354838711,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.15531660692951016,0.15531660692951016,11.222222222222221,0.36200716845878134,6.7333333333333325,0.6733333333333332,0.748148148148148,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,1,15,15,0.097805,158.836703,158.934508,0.0,0.0,0.7357142857142857,0.7357142857142857,0.7119815668202765,0.7119815668202765,0.7119815668202765,0.0,0.0,0.7,0.7,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.0,0.0,0.8,0.8,0.7741935483870969,0.7741935483870969,0.7741935483870969,0.0,0.0,0.7293923818592253,0.6934065934065934,0.7058635953476374,0.6710386387805742,0.0,0.0,0.32142857142857145,0.3,0.3110599078341014,0.2903225806451613,0.0,0.0,0.9,0.9,0.8709677419354839,0.8709677419354839,0.0,0.15577682685977617,0.15577682685977617,11.035714285714286,0.35599078341013823,10.299999999999999,0.6866666666666666,0.7357142857142857,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,1,20,20,0.097805,37.921093,38.018898,0.0,0.0,0.7066666666666666,0.7066666666666666,0.6838709677419353,0.6838709677419353,0.6838709677419353,0.0,0.0,0.6,0.6,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.0,0.0,0.8,0.8,0.7741935483870969,0.7741935483870969,0.7741935483870969,0.0,0.0,0.7526768049366488,0.7043859649122808,0.7283969080032086,0.6816638370118846,0.0,0.0,0.21739130434782608,0.16666666666666666,0.21037868162692847,0.16129032258064516,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.16189516129032258,0.16189516129032258,10.6,0.3419354838709677,14.13333333333333,0.7066666666666664,0.7066666666666664,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,2,5,5,0.097805,17.973504,18.071309,0.0,0.0,0.7896296296296297,0.7,0.76415770609319,0.76415770609319,0.6774193548387096,0.0,0.0,0.7777777777777778,0.6666666666666666,0.7526881720430108,0.7526881720430108,0.6451612903225806,0.0,0.0,0.8148148148148148,0.7333333333333333,0.7885304659498208,0.7885304659498208,0.7096774193548386,0.0,0.0,0.5398794300328826,0.39666666666666667,0.522463964547951,0.3838709677419355,0.0,0.0,0.34782608695652173,0.26666666666666666,0.33660589060308554,0.25806451612903225,0.0,0.0,0.7391304347826086,0.5666666666666667,0.7152875175315567,0.5483870967741935,0.0,0.07677419354838709,0.07677419354838709,10.5,0.3387096774193548,4.6,0.9199999999999999,0.9199999999999999,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,2,10,10,0.097805,112.740679,112.838484,0.0,0.0,0.7371868942750167,0.674074074074074,0.7134066718790485,0.7134066718790485,0.6523297491039426,0.0,0.0,0.6896551724137931,0.6,0.6674082313681869,0.6674082313681869,0.5806451612903226,0.0,0.0,0.8148148148148148,0.7333333333333333,0.7885304659498208,0.7885304659498208,0.7096774193548386,0.0,0.0,0.543663927905442,0.40277777777777785,0.5261263818439762,0.38978494623655924,0.0,0.0,0.3157894736842105,0.2,0.30560271646859083,0.19354838709677422,0.0,0.0,0.7916666666666666,0.6666666666666666,0.7661290322580645,0.6451612903225806,0.0,0.08661887694145759,0.08661887694145759,10.11111111111111,0.32616487455197135,8.033333333333333,0.8033333333333333,0.8925925925925926,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,2,15,15,0.097805,38.45394,38.551745000000004,0.0,0.0,0.7699239798090374,0.7222222222222221,0.7450877223958426,0.7450877223958426,0.6989247311827956,0.0,0.0,0.7037037037037037,0.6333333333333333,0.6810035842293907,0.6810035842293907,0.6129032258064516,0.0,0.0,0.8214285714285714,0.8,0.7949308755760368,0.7949308755760368,0.7741935483870969,0.0,0.0,0.7859066409582581,0.7171428571428571,0.7605548138305724,0.6940092165898617,0.0,0.0,0.5,0.4,0.4838709677419355,0.38709677419354843,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.16193548387096773,0.16193548387096773,10.833333333333334,0.34946236559139787,13.600000000000003,0.9066666666666668,0.9066666666666668,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,2,20,20,0.097805,82.622848,82.720653,0.0,0.0,0.7841925111925113,0.6783333333333332,0.7588959785733981,0.7588959785733981,0.6564516129032257,0.0,0.0,0.7083333333333334,0.5666666666666667,0.685483870967742,0.685483870967742,0.5483870967741935,0.0,0.0,0.8571428571428571,0.8,0.8294930875576036,0.8294930875576036,0.7741935483870969,0.0,0.0,0.6985157524478037,0.4726315789473684,0.6759829862398101,0.4573853989813243,0.0,0.0,0.2222222222222222,0.06666666666666667,0.21505376344086022,0.06451612903225806,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.10862903225806451,0.10862903225806451,10.175,0.3282258064516129,18.56666666666667,0.9283333333333335,0.9283333333333335,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,1,5,5,0.095597,419.656591,419.752188,0.0,0.0,0.8583333333333334,0.8583333333333334,0.8306451612903226,0.8306451612903226,0.8306451612903226,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8064516129032259,0.8064516129032259,0.8064516129032259,0.0,0.0,0.8666666666666667,0.8666666666666667,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.0,0.0,0.8210727969348658,0.8166666666666665,0.7945865776789024,0.7903225806451611,0.0,0.0,0.7666666666666667,0.7666666666666667,0.7419354838709679,0.7419354838709679,0.0,0.0,0.8666666666666667,0.8666666666666667,0.8387096774193549,0.8387096774193549,0.0,0.14818548387096775,0.14818548387096775,12.875,0.4153225806451613,3.4333333333333336,0.6866666666666668,0.8583333333333334,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,1,10,10,0.095597,534.191114,534.286711,0.0,0.0,0.8111111111111112,0.8111111111111112,0.7849462365591399,0.7849462365591399,0.7849462365591399,0.0,0.0,0.7333333333333333,0.7333333333333333,0.7096774193548386,0.7096774193548386,0.7096774193548386,0.0,0.0,0.9,0.9,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.0,0.0,0.8457535121328225,0.8435185185185184,0.8184711407736992,0.8163082437275985,0.0,0.0,0.7333333333333333,0.7333333333333333,0.7096774193548386,0.7096774193548386,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.18140183193946635,0.18140183193946635,12.166666666666666,0.3924731182795699,7.300000000000001,0.7300000000000001,0.8111111111111112,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,1,15,15,0.095597,71.830883,71.92648,0.0,0.0,0.8266666666666668,0.8266666666666668,0.8000000000000002,0.8000000000000002,0.8000000000000002,0.0,0.0,0.7333333333333333,0.7333333333333333,0.7096774193548386,0.7096774193548386,0.7096774193548386,0.0,0.0,0.8666666666666667,0.8666666666666667,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.0,0.0,0.8506622879036673,0.8485714285714286,0.8232215689390329,0.8211981566820278,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6451612903225806,0.6451612903225806,0.0,0.0,0.9666666666666667,0.9666666666666667,0.935483870967742,0.935483870967742,0.0,0.19161290322580646,0.19161290322580646,12.4,0.4,12.400000000000002,0.8266666666666668,0.8266666666666668,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,1,20,20,0.095597,79.882764,79.97836099999999,0.0,0.0,0.8016666666666667,0.8016666666666667,0.7758064516129033,0.7758064516129033,0.7758064516129033,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.0,0.0,0.8666666666666667,0.8666666666666667,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.0,0.0,0.8331397459165155,0.8310526315789473,0.8062642702417893,0.8042444821731748,0.0,0.0,0.7,0.7,0.6774193548387096,0.6774193548387096,0.0,0.0,0.9666666666666667,0.9666666666666667,0.935483870967742,0.935483870967742,0.0,0.19100806451612903,0.19100806451612903,12.025,0.3879032258064516,16.03333333333334,0.801666666666667,0.801666666666667,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,2,5,5,0.095597,43.599359,43.694956,0.0,0.0,0.8647619047619048,0.8533333333333335,0.8368663594470047,0.8368663594470047,0.8258064516129034,0.0,0.0,0.8,0.8,0.7741935483870969,0.7741935483870969,0.7741935483870969,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.903225806451613,0.0,0.0,0.8293103448275863,0.8266666666666668,0.8025583982202448,0.8000000000000002,0.0,0.0,0.7,0.7,0.6774193548387096,0.6774193548387096,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.16,0.16,12.8,0.4129032258064516,4.300000000000001,0.8600000000000001,0.8600000000000001,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,2,10,10,0.095597,60.564818,60.660415,0.0,0.0,0.839047619047619,0.8200000000000001,0.8119815668202766,0.8119815668202766,0.7935483870967743,0.0,0.0,0.7241379310344828,0.7,0.7007786429365962,0.7007786429365962,0.6774193548387096,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.903225806451613,0.0,0.0,0.8468199233716476,0.8444444444444444,0.8195031516499816,0.8172043010752689,0.0,0.0,0.7333333333333333,0.7333333333333333,0.7096774193548386,0.7096774193548386,0.0,0.0,0.9666666666666667,0.9666666666666667,0.935483870967742,0.935483870967742,0.0,0.18387096774193548,0.18387096774193548,12.3,0.3967741935483871,8.366666666666667,0.8366666666666667,0.8366666666666667,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,2,15,15,0.095597,73.584412,73.680009,0.0,0.0,0.8368308702791462,0.8222222222222224,0.8098363260765931,0.8098363260765931,0.795698924731183,0.0,0.0,0.7586206896551724,0.7333333333333333,0.7341490545050056,0.7341490545050056,0.7096774193548386,0.0,0.0,0.9,0.9,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.0,0.0,0.8555758855266247,0.8514285714285716,0.8279766634128626,0.8239631336405532,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6451612903225806,0.6451612903225806,0.0,0.0,0.9666666666666667,0.9666666666666667,0.935483870967742,0.935483870967742,0.0,0.19225806451612903,0.19225806451612903,12.333333333333334,0.3978494623655914,12.600000000000001,0.8400000000000001,0.8400000000000001,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,2,20,20,0.095597,98.461882,98.557479,0.0,0.0,0.8513628899835796,0.8400000000000001,0.8238995709518512,0.8238995709518512,0.8129032258064517,0.0,0.0,0.7666666666666667,0.7666666666666667,0.7419354838709679,0.7419354838709679,0.7419354838709679,0.0,0.0,0.9310344827586207,0.9,0.9010011123470523,0.9010011123470523,0.8709677419354839,0.0,0.0,0.8402419842710225,0.8394736842105263,0.8131374041332475,0.8123938879456706,0.0,0.0,0.7,0.7,0.6774193548387096,0.6774193548387096,0.0,0.0,0.9666666666666667,0.9666666666666667,0.935483870967742,0.935483870967742,0.0,0.19294354838709676,0.19294354838709676,12.6,0.4064516129032258,16.733333333333338,0.8366666666666669,0.8366666666666669,1.0
