dataset,heuristic,model,method,optimization,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,30,2,5,5,0.02409,200.962106,200.986196,0.0,0.0,0.0,0.1133333333333333,0.0,0.0,0.1096774193548387,0.0,0.0,0.0,0.1,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.1290322580645161,0.0,0.0,0.0,0.1233333333333333,0.0,0.1193548387096774,0.0,0.0,0.0,0.0333333333333333,0.0,0.032258064516129,0.0,0.0,0.0,0.2,0.0,0.1935483870967742,0.0,0.0238709677419354,0.0238709677419354,1.7,0.0548387096774193,4.166666666666667,0.8333333333333334,0.8333333333333334,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,30,2,10,10,0.02409,338.180323,338.204413,0.0,0.0,0.03,0.1466666666666666,0.0290322580645161,0.0290322580645161,0.1419354838709677,0.0,0.0,0.0,0.1,0.0,0.0,0.0967741935483871,0.0,0.0,0.1,0.2333333333333333,0.0967741935483871,0.0967741935483871,0.2258064516129032,0.0,0.0,0.0514194490056559,0.1725925925925925,0.0497607571022476,0.1670250896057347,0.0,0.0,0.0,0.0333333333333333,0.0,0.032258064516129,0.0,0.0,0.1379310344827586,0.2666666666666666,0.1334816462736373,0.2580645161290322,0.0,0.0375806451612903,0.0375806451612903,2.2,0.0709677419354838,8.1,0.8099999999999999,0.8099999999999999,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,30,2,15,15,0.02409,502.396254,502.420344,0.0,0.0,0.0511111111111111,0.14,0.0494623655913978,0.0494623655913978,0.1354838709677419,0.0,0.0,0.0,0.1,0.0,0.0,0.0967741935483871,0.0,0.0,0.1,0.1666666666666666,0.0967741935483871,0.0967741935483871,0.1612903225806451,0.0,0.0,0.0827156149816248,0.1806349206349206,0.0800473693370562,0.1748079877112135,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.2,0.2666666666666666,0.1935483870967742,0.2580645161290322,0.0,0.0407885304659498,0.0407885304659498,2.1,0.0677419354838709,12.133333333333336,0.8088888888888891,0.8088888888888891,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,30,2,20,20,0.02409,651.848713,651.872803,0.0,0.0,0.0483333333333333,0.1566666666666666,0.046774193548387,0.046774193548387,0.1516129032258064,0.0,0.0,0.0,0.1,0.0,0.0,0.0967741935483871,0.0,0.0,0.1666666666666666,0.2333333333333333,0.1612903225806451,0.1612903225806451,0.2258064516129032,0.0,0.0,0.0759564287967191,0.2026315789473684,0.0735062214161798,0.1960950764006791,0.0,0.0,0.0,0.0333333333333333,0.0,0.032258064516129,0.0,0.0,0.1724137931034483,0.3,0.1668520578420467,0.2903225806451613,0.0,0.0465725806451612,0.0465725806451612,2.35,0.0758064516129032,16.033333333333335,0.8016666666666667,0.8016666666666667,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,30,1,5,5,0.024632,2513.297422,2513.322054,0.0,0.0,0.2307692307692307,0.2933333333333333,0.2233250620347394,0.2233250620347394,0.2838709677419355,0.0,0.0,0.2307692307692307,0.2666666666666666,0.2233250620347394,0.2233250620347394,0.2580645161290322,0.0,0.0,0.2307692307692307,0.4,0.2233250620347394,0.2233250620347394,0.3870967741935484,0.0,0.0,0.0,0.1766666666666667,0.0,0.1709677419354839,0.0,0.0,0.0,0.1,0.0,0.0967741935483871,0.0,0.0,0.0,0.3,0.0,0.2903225806451613,0.0,0.0341935483870967,0.0341935483870967,4.4,0.1419354838709677,1.4666666666666668,0.2933333333333333,0.2933333333333333,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,30,1,10,10,0.024632,3990.338113,3990.362745,0.0,0.0,0.2307692307692307,0.3466666666666667,0.2233250620347394,0.2233250620347394,0.3354838709677419,0.0,0.0,0.2307692307692307,0.2666666666666666,0.2233250620347394,0.2233250620347394,0.2580645161290322,0.0,0.0,0.2307692307692307,0.4,0.2233250620347394,0.2233250620347394,0.3870967741935484,0.0,0.0,0.0,0.2266666666666666,0.0,0.2193548387096774,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.0,0.3333333333333333,0.0,0.3225806451612903,0.0,0.0493548387096774,0.0493548387096774,5.2,0.1677419354838709,3.4666666666666663,0.3466666666666666,0.3466666666666666,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,30,1,15,15,0.024632,6189.515426,6189.540058,0.0,0.0,0.2307692307692308,0.36,0.2233250620347395,0.2233250620347395,0.3483870967741936,0.0,0.0,0.2307692307692307,0.2666666666666666,0.2233250620347394,0.2233250620347394,0.2580645161290322,0.0,0.0,0.2307692307692307,0.4,0.2233250620347394,0.2233250620347394,0.3870967741935484,0.0,0.0,0.0,0.2307936507936508,0.0,0.2233486943164362,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.0,0.3666666666666666,0.0,0.3548387096774193,0.0,0.0521146953405017,0.0521146953405017,5.4,0.1741935483870967,5.4,0.36,0.36,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,30,1,20,20,0.024632,7570.109949,7570.134580999999,0.0,0.0,0.2335164835164835,0.365,0.2259836937256292,0.2259836937256292,0.3532258064516129,0.0,0.0,0.2307692307692307,0.2666666666666666,0.2233250620347394,0.2233250620347394,0.2580645161290322,0.0,0.0,0.2857142857142857,0.4333333333333333,0.2764976958525345,0.2764976958525345,0.4193548387096774,0.0,0.0,0.0071428571428571,0.2505263157894736,0.0069124423963133,0.2424448217317487,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.0714285714285714,0.4666666666666667,0.0691244239631336,0.4516129032258065,0.0,0.0575806451612903,0.0575806451612903,5.475,0.1766129032258064,7.300000000000001,0.365,0.365,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,30,2,5,5,0.024632,3791.891703,3791.916335,0.0,0.0,0.0,0.12,0.0,0.0,0.1161290322580645,0.0,0.0,0.0,0.1,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.1612903225806451,0.0,0.0,0.0,0.1233333333333333,0.0,0.1193548387096774,0.0,0.0,0.0,0.0666666666666666,0.0,0.064516129032258,0.0,0.0,0.0,0.1666666666666666,0.0,0.1612903225806451,0.0,0.0238709677419354,0.0238709677419354,1.8,0.0580645161290322,4.166666666666667,0.8333333333333334,0.8333333333333334,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,30,2,10,10,0.024632,5224.076684,5224.101315999999,0.0,0.0,0.0,0.1566666666666666,0.0,0.0,0.1516129032258064,0.0,0.0,0.0,0.1,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.2333333333333333,0.0,0.0,0.2258064516129032,0.0,0.0,0.0,0.1896296296296296,0.0,0.1835125448028673,0.0,0.0,0.0,0.0333333333333333,0.0,0.032258064516129,0.0,0.0,0.0,0.3333333333333333,0.0,0.3225806451612903,0.0,0.0412903225806451,0.0412903225806451,2.35,0.0758064516129032,8.333333333333332,0.8333333333333333,0.8333333333333333,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,30,2,15,15,0.024632,6896.406326,6896.430958,0.0,0.0,0.0,0.1911111111111111,0.0,0.0,0.1849462365591398,0.0,0.0,0.0,0.1,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.2666666666666666,0.0,0.0,0.2580645161290322,0.0,0.0,0.0,0.2177777777777778,0.0,0.210752688172043,0.0,0.0,0.0,0.0333333333333333,0.0,0.032258064516129,0.0,0.0,0.0,0.3333333333333333,0.0,0.3225806451612903,0.0,0.0491756272401433,0.0491756272401433,2.8666666666666667,0.0924731182795698,12.500000000000002,0.8333333333333335,0.8333333333333335,1.0
bpic2012_O_ACCEPTED-COMPLETE,mar,xgboost,genetic_ltlf,baseline,30,2,20,20,0.024632,8665.980788,8666.005420000001,0.0,0.0,0.0033333333333333,0.215,0.0032258064516129,0.0032258064516129,0.2080645161290322,0.0,0.0,0.0,0.1,0.0,0.0,0.0967741935483871,0.0,0.0,0.0666666666666666,0.3333333333333333,0.064516129032258,0.064516129032258,0.3225806451612903,0.0,0.0,0.0066666666666666,0.2415789473684211,0.0064516129032258,0.233786078098472,0.0,0.0,0.0,0.0333333333333333,0.0,0.032258064516129,0.0,0.0,0.0666666666666666,0.4,0.064516129032258,0.3870967741935484,0.0,0.0555241935483871,0.0555241935483871,3.225,0.1040322580645161,16.600000000000005,0.8300000000000003,0.8300000000000003,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,35,1,5,5,0.031775,105.617762,105.649537,0.0,0.0,0.0349579831932773,0.1771428571428571,0.0339869281045751,0.0339869281045751,0.1722222222222222,0.0,0.0,0.0,0.1142857142857142,0.0,0.0,0.1111111111111111,0.0,0.0,0.1176470588235294,0.3142857142857143,0.1143790849673202,0.1143790849673202,0.3055555555555555,0.0,0.0,0.0635294117647058,0.2571428571428571,0.0617647058823529,0.2499999999999999,0.0,0.0,0.0,0.1142857142857142,0.0,0.1111111111111111,0.0,0.0,0.1428571428571428,0.4,0.1388888888888888,0.3888888888888889,0.0,0.05,0.05,3.1,0.0861111111111111,0.8857142857142857,0.1771428571428571,0.1771428571428571,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,35,1,10,10,0.031775,174.667479,174.699254,0.0,0.0,0.040672268907563,0.2228571428571428,0.0395424836601307,0.0395424836601307,0.2166666666666666,0.0,0.0,0.0,0.1142857142857142,0.0,0.0,0.1111111111111111,0.0,0.0,0.1176470588235294,0.3714285714285714,0.1143790849673202,0.1143790849673202,0.3611111111111111,0.0,0.0,0.0561718020541549,0.2996825396825397,0.0546114742193173,0.2913580246913581,0.0,0.0,0.0,0.0571428571428571,0.0,0.0555555555555555,0.0,0.0,0.1428571428571428,0.4285714285714285,0.1388888888888888,0.4166666666666666,0.0,0.0655555555555555,0.0655555555555555,3.9,0.1083333333333333,2.2285714285714286,0.2228571428571428,0.2228571428571428,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,35,1,15,15,0.031775,239.264148,239.295923,0.0,0.0,0.0425770308123249,0.2419047619047618,0.0413943355119825,0.0413943355119825,0.2351851851851851,0.0,0.0,0.0,0.1142857142857142,0.0,0.0,0.1111111111111111,0.0,0.0,0.1176470588235294,0.3714285714285714,0.1143790849673202,0.1143790849673202,0.3611111111111111,0.0,0.0,0.0529811924769908,0.3006802721088435,0.0515094926859632,0.2923280423280423,0.0,0.0,0.0,0.0571428571428571,0.0,0.0555555555555555,0.0,0.0,0.1428571428571428,0.4285714285714285,0.1388888888888888,0.4166666666666666,0.0,0.0682098765432098,0.0682098765432098,4.233333333333333,0.1175925925925926,3.628571428571428,0.2419047619047618,0.2419047619047618,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,35,1,20,20,0.031775,290.655966,290.687741,0.0,0.0,0.0346218487394957,0.3142857142857143,0.0336601307189542,0.0336601307189542,0.3055555555555555,0.0,0.0,0.0,0.1142857142857142,0.0,0.0,0.1111111111111111,0.0,0.0,0.1176470588235294,0.5142857142857142,0.1143790849673202,0.1143790849673202,0.4999999999999999,0.0,0.0,0.035329500221141,0.4281203007518798,0.0343481252149982,0.4162280701754386,0.0,0.0,0.0,0.0571428571428571,0.0,0.0555555555555555,0.0,0.0,0.1428571428571428,0.7428571428571429,0.1388888888888888,0.7222222222222222,0.0,0.0988541666666666,0.0988541666666666,5.5,0.1527777777777778,6.285714285714286,0.3142857142857143,0.3142857142857143,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,35,2,5,5,0.031775,115.758464,115.790239,0.0,0.0,0.0857142857142857,0.2114285714285713,0.0833333333333333,0.0833333333333333,0.2055555555555555,0.0,0.0,0.0857142857142857,0.1428571428571428,0.0833333333333333,0.0833333333333333,0.1388888888888888,0.0,0.0,0.0857142857142857,0.2571428571428571,0.0833333333333333,0.0833333333333333,0.2499999999999999,0.0,0.0,0.0,0.2,0.0,0.1944444444444444,0.0,0.0,0.0,0.0571428571428571,0.0,0.0555555555555555,0.0,0.0,0.0,0.3142857142857143,0.0,0.3055555555555555,0.0,0.0388888888888888,0.0388888888888888,3.7,0.1027777777777777,4.6,0.92,0.92,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,35,2,10,10,0.031775,188.628111,188.659886,0.0,0.0,0.0830252100840336,0.2485714285714285,0.080718954248366,0.080718954248366,0.2416666666666666,0.0,0.0,0.0588235294117647,0.1428571428571428,0.0571895424836601,0.0571895424836601,0.1388888888888888,0.0,0.0,0.0857142857142857,0.3428571428571428,0.0833333333333333,0.0833333333333333,0.3333333333333333,0.0,0.0,0.0057142857142857,0.2749206349206349,0.0055555555555555,0.267283950617284,0.0,0.0,0.0,0.0571428571428571,0.0,0.0555555555555555,0.0,0.0,0.0285714285714285,0.4571428571428571,0.0277777777777777,0.4444444444444444,0.0,0.0601388888888888,0.0601388888888888,4.35,0.1208333333333333,9.171428571428573,0.9171428571428571,0.9171428571428571,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,35,2,15,15,0.031775,264.270776,264.302551,0.0,0.0,0.080395552160258,0.2952380952380952,0.0781623423780286,0.0781623423780286,0.287037037037037,0.0,0.0,0.0303030303030303,0.1428571428571428,0.0294612794612794,0.0294612794612794,0.1388888888888888,0.0,0.0,0.088235294117647,0.4285714285714285,0.0857843137254902,0.0857843137254902,0.4166666666666666,0.0,0.0,0.0174469787915166,0.3409523809523809,0.0169623404917522,0.3314814814814815,0.0,0.0,0.0,0.0571428571428571,0.0,0.0555555555555555,0.0,0.0,0.0588235294117647,0.6285714285714286,0.0571895424836601,0.611111111111111,0.0,0.0773456790123456,0.0773456790123456,5.166666666666667,0.1435185185185185,13.714285714285715,0.9142857142857144,0.9142857142857144,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,35,2,20,20,0.031775,341.624025,341.6558,0.0,0.0,0.0802546473134708,0.3142857142857143,0.0780253515547633,0.0780253515547633,0.3055555555555556,0.0,0.0,0.0303030303030303,0.1428571428571428,0.0294612794612794,0.0294612794612794,0.1388888888888888,0.0,0.0,0.0857142857142857,0.4,0.0833333333333333,0.0833333333333333,0.3888888888888889,0.0,0.0,0.0108359133126934,0.355187969924812,0.0105349157206742,0.3453216374269006,0.0,0.0,0.0,0.0285714285714285,0.0,0.0277777777777777,0.0,0.0,0.0571428571428571,0.6571428571428571,0.0555555555555555,0.6388888888888888,0.0,0.0820138888888888,0.0820138888888888,5.5,0.1527777777777778,18.42857142857143,0.9214285714285716,0.9214285714285716,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,35,1,5,5,0.029731,122.152203,122.181934,0.0,0.0,0.0057142857142857,0.0857142857142857,0.0055555555555555,0.0055555555555555,0.0833333333333333,0.0,0.0,0.0,0.0571428571428571,0.0,0.0,0.0555555555555555,0.0,0.0,0.0285714285714285,0.1142857142857142,0.0277777777777777,0.0277777777777777,0.1111111111111111,0.0,0.0,0.0114285714285714,0.1399999999999999,0.0111111111111111,0.1361111111111111,0.0,0.0,0.0,0.0857142857142857,0.0,0.0833333333333333,0.0,0.0,0.0285714285714285,0.1714285714285714,0.0277777777777777,0.1666666666666666,0.0,0.0272222222222222,0.0272222222222222,1.5,0.0416666666666666,0.4285714285714285,0.0857142857142857,0.0857142857142857,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,35,1,10,10,0.029731,201.310831,201.340562,0.0,0.0,0.0087394957983193,0.1085714285714285,0.0084967320261437,0.0084967320261437,0.1055555555555555,0.0,0.0,0.0,0.0857142857142857,0.0,0.0,0.0833333333333333,0.0,0.0,0.0294117647058823,0.1428571428571428,0.02859477124183,0.02859477124183,0.1388888888888888,0.0,0.0,0.0174416433239962,0.1612698412698412,0.016957153231663,0.1567901234567901,0.0,0.0,0.0,0.0857142857142857,0.0,0.0833333333333333,0.0,0.0,0.0588235294117647,0.2285714285714285,0.0571895424836601,0.2222222222222222,0.0,0.0352777777777777,0.0352777777777777,1.9,0.0527777777777777,1.0857142857142856,0.1085714285714285,0.1085714285714285,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,35,1,15,15,0.029731,314.149749,314.17948,0.0,0.0,0.0254341736694677,0.1219047619047618,0.0247276688453159,0.0247276688453159,0.1185185185185185,0.0,0.0,0.0,0.0857142857142857,0.0,0.0,0.0833333333333333,0.0,0.0,0.088235294117647,0.1428571428571428,0.0857843137254902,0.0857843137254902,0.1388888888888888,0.0,0.0,0.0402903888828258,0.1659863945578231,0.0391712114138584,0.1613756613756614,0.0,0.0,0.0,0.0285714285714285,0.0,0.0277777777777777,0.0,0.0,0.1176470588235294,0.2285714285714285,0.1143790849673202,0.2222222222222222,0.0,0.0376543209876543,0.0376543209876543,2.1333333333333333,0.0592592592592592,1.8285714285714283,0.1219047619047618,0.1219047619047618,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,35,1,20,20,0.029731,354.33958,354.36931100000004,0.0,0.0,0.0129411764705882,0.1242857142857142,0.0125816993464052,0.0125816993464052,0.1208333333333333,0.0,0.0,0.0,0.0857142857142857,0.0,0.0,0.0833333333333333,0.0,0.0,0.0294117647058823,0.1428571428571428,0.02859477124183,0.02859477124183,0.1388888888888888,0.0,0.0,0.0195046439628483,0.1744360902255639,0.0189628482972136,0.1695906432748538,0.0,0.0,0.0,0.0285714285714285,0.0,0.0277777777777777,0.0,0.0,0.0588235294117647,0.2571428571428571,0.0571895424836601,0.2499999999999999,0.0,0.0402777777777777,0.0402777777777777,2.175,0.0604166666666666,2.4857142857142853,0.1242857142857142,0.1242857142857142,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,35,2,5,5,0.029731,141.752831,141.78256199999998,0.0,0.0,0.0644216322892793,0.16,0.062632142503466,0.062632142503466,0.1555555555555555,0.0,0.0,0.03125,0.1142857142857142,0.0303819444444444,0.0303819444444444,0.1111111111111111,0.0,0.0,0.0857142857142857,0.2,0.0833333333333333,0.0833333333333333,0.1944444444444444,0.0,0.0,0.0750572956455309,0.26,0.0729723707664884,0.2527777777777777,0.0,0.0,0.0,0.1428571428571428,0.0,0.1388888888888888,0.0,0.0,0.1142857142857142,0.3714285714285714,0.1111111111111111,0.3611111111111111,0.0,0.0505555555555555,0.0505555555555555,2.8,0.0777777777777777,4.628571428571429,0.9257142857142858,0.9257142857142858,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,35,2,10,10,0.029731,201.529084,201.558815,0.0,0.0,0.0684964667685256,0.2199999999999999,0.0665937871360665,0.0665937871360665,0.2138888888888888,0.0,0.0,0.0303030303030303,0.1428571428571428,0.0294612794612794,0.0294612794612794,0.1388888888888888,0.0,0.0,0.0909090909090909,0.2857142857142857,0.0883838383838383,0.0883838383838383,0.2777777777777777,0.0,0.0,0.0907039720417329,0.3250793650793651,0.0881844172627959,0.3160493827160494,0.0,0.0,0.0,0.0571428571428571,0.0,0.0555555555555555,0.0,0.0,0.1515151515151515,0.4285714285714285,0.1473063973063973,0.4166666666666666,0.0,0.0711111111111111,0.0711111111111111,3.85,0.1069444444444444,9.371428571428572,0.9371428571428572,0.9371428571428572,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,35,2,15,15,0.029731,326.44077,326.470501,0.0,0.0,0.0813020965962142,0.2342857142857143,0.0790437050240971,0.0790437050240971,0.2277777777777777,0.0,0.0,0.0303030303030303,0.1428571428571428,0.0294612794612794,0.0294612794612794,0.1388888888888888,0.0,0.0,0.1176470588235294,0.3142857142857143,0.1143790849673202,0.1143790849673202,0.3055555555555555,0.0,0.0,0.0525650260104041,0.2772789115646258,0.051104886399004,0.2695767195767196,0.0,0.0,0.0,0.0571428571428571,0.0,0.0555555555555555,0.0,0.0,0.1714285714285714,0.4285714285714285,0.1666666666666666,0.4166666666666666,0.0,0.0629012345679012,0.0629012345679012,4.1,0.1138888888888888,13.742857142857146,0.9161904761904764,0.9161904761904764,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_1,xgboost,genetic_ltlf,baseline,35,2,20,20,0.029731,419.364091,419.393822,0.0,0.0,0.0672920645530939,0.2185714285714285,0.0654228405377302,0.0654228405377302,0.2125,0.0,0.0,0.0303030303030303,0.0857142857142857,0.0294612794612794,0.0294612794612794,0.0833333333333333,0.0,0.0,0.1176470588235294,0.3142857142857143,0.1143790849673202,0.1143790849673202,0.3055555555555555,0.0,0.0,0.0640691300443622,0.2876691729323307,0.0622894319875744,0.2796783625730993,0.0,0.0,0.0,0.0571428571428571,0.0,0.0555555555555555,0.0,0.0,0.1714285714285714,0.4571428571428571,0.1666666666666666,0.4444444444444444,0.0,0.0664236111111111,0.0664236111111111,3.825,0.10625,18.371428571428574,0.9185714285714288,0.9185714285714288,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,35,1,5,5,0.029163,241.741342,241.770505,0.0,0.0,0.0764705882352941,0.1428571428571428,0.0743464052287581,0.0743464052287581,0.1388888888888888,0.0,0.0,0.0,0.1142857142857142,0.0,0.0,0.1111111111111111,0.0,0.0,0.1176470588235294,0.1714285714285714,0.1143790849673202,0.1143790849673202,0.1666666666666666,0.0,0.0,0.0968527183600713,0.1942857142857143,0.0941623650722915,0.1888888888888889,0.0,0.0,0.0625,0.1142857142857142,0.0607638888888888,0.1111111111111111,0.0,0.0,0.1212121212121212,0.2285714285714285,0.1178451178451178,0.2222222222222222,0.0,0.0377777777777777,0.0377777777777777,2.5,0.0694444444444444,0.7142857142857143,0.1428571428571428,0.1428571428571428,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,35,1,10,10,0.029163,390.506995,390.536158,0.0,0.0,0.0990756302521008,0.18,0.0963235294117647,0.0963235294117647,0.175,0.0,0.0,0.0,0.1142857142857142,0.0,0.0,0.1111111111111111,0.0,0.0,0.2058823529411764,0.2285714285714285,0.2001633986928104,0.2001633986928104,0.2222222222222222,0.0,0.0,0.139193718380151,0.2298412698412697,0.1353272262029246,0.2234567901234566,0.0,0.0,0.0285714285714285,0.1428571428571428,0.0277777777777777,0.1388888888888888,0.0,0.0,0.2285714285714285,0.3142857142857143,0.2222222222222222,0.3055555555555555,0.0,0.0502777777777777,0.0502777777777777,3.15,0.0875,1.8,0.18,0.18,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,35,1,15,15,0.029163,559.625257,559.6544200000001,0.0,0.0,0.0978711484593837,0.1714285714285714,0.095152505446623,0.095152505446623,0.1666666666666666,0.0,0.0,0.0,0.0857142857142857,0.0,0.0,0.0833333333333333,0.0,0.0,0.2352941176470588,0.2571428571428571,0.2287581699346405,0.2287581699346405,0.2499999999999999,0.0,0.0,0.1469615352966952,0.2356462585034013,0.1428792704273426,0.2291005291005291,0.0,0.0,0.0,0.1142857142857142,0.0,0.1111111111111111,0.0,0.0,0.2727272727272727,0.3428571428571428,0.2651515151515151,0.3333333333333333,0.0,0.0534567901234567,0.0534567901234567,3.0,0.0833333333333333,2.571428571428572,0.1714285714285714,0.1714285714285714,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,35,1,20,20,0.029163,826.146419,826.1755820000001,0.0,0.0,0.0827731092436974,0.2185714285714285,0.0804738562091503,0.0804738562091503,0.2125,0.0,0.0,0.0,0.1142857142857142,0.0,0.0,0.1111111111111111,0.0,0.0,0.2285714285714285,0.5142857142857142,0.2222222222222222,0.2222222222222222,0.4999999999999999,0.0,0.0,0.1245735678898816,0.3046616541353383,0.1211131910040516,0.2961988304093567,0.0,0.0,0.0,0.1142857142857142,0.0,0.1111111111111111,0.0,0.0,0.2647058823529412,0.7428571428571429,0.2573529411764705,0.7222222222222222,0.0,0.0703472222222222,0.0703472222222222,3.825,0.10625,4.371428571428571,0.2185714285714285,0.2185714285714285,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,35,2,5,5,0.029163,1251.912332,1251.941495,0.0,0.0,0.117016806722689,0.1857142857142857,0.113766339869281,0.113766339869281,0.1805555555555555,0.0,0.0,0.0857142857142857,0.1428571428571428,0.0833333333333333,0.0833333333333333,0.1388888888888888,0.0,0.0,0.1764705882352941,0.2285714285714285,0.1715686274509804,0.1715686274509804,0.2222222222222222,0.0,0.0,0.1428571428571428,0.2428571428571428,0.1388888888888888,0.2361111111111111,0.0,0.0,0.0571428571428571,0.1714285714285714,0.0555555555555555,0.1666666666666666,0.0,0.0,0.2285714285714285,0.3714285714285714,0.2222222222222222,0.3611111111111111,0.0,0.0442708333333333,0.0442708333333333,3.25,0.0902777777777777,3.7142857142857135,0.7428571428571429,0.9285714285714286,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,xgboost,genetic_ltlf,baseline,35,2,10,10,0.029163,450.327688,450.356851,0.0,0.0,0.1818724535268652,0.2714285714285714,0.1768204409288968,0.1768204409288968,0.2638888888888888,0.0,0.0,0.0303030303030303,0.1428571428571428,0.0294612794612794,0.0294612794612794,0.1388888888888888,0.0,0.0,0.2727272727272727,0.3714285714285714,0.2651515151515151,0.2651515151515151,0.3611111111111111,0.0,0.0,0.2321496157928795,0.3403174603174603,0.2257010153541884,0.3308641975308642,0.0,0.0,0.0571428571428571,0.1714285714285714,0.0555555555555555,0.1666666666666666,0.0,0.0,0.375,0.4857142857142857,0.3645833333333333,0.4722222222222222,0.0,0.0744444444444444,0.0744444444444444,4.75,0.1319444444444444,9.257142857142858,0.9257142857142858,0.9257142857142858,1.0
