dataset,heuristic,model,method,optimization,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
sampled_logs,heuristic_1,xgboost,genetic_ltlf,baseline,30,2,20,20,0.113025,41.593199,41.706224,0.0,0.0,0.545776774311257,0.5266666666666666,0.5281710719141197,0.5281710719141197,0.5096774193548387,0.0,0.0,0.5172413793103449,0.4666666666666667,0.5005561735261402,0.5005561735261402,0.4516129032258065,0.0,0.0,0.5862068965517241,0.5666666666666667,0.5672969966629589,0.5672969966629589,0.5483870967741935,0.0,0.0,0.5039486167526096,0.49263157894736836,0.48769220976058997,0.47674023769100166,0.0,0.0,0.2222222222222222,0.2,0.21505376344086022,0.19354838709677422,0.0,0.0,0.6,0.6,0.5806451612903226,0.5806451612903226,0.0,0.1132258064516129,0.1132258064516129,7.9,0.25483870967741934,16.66666666666667,0.8333333333333336,0.8333333333333336,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,1,5,5,0.103157,14.53438,14.637537,0.0,0.0,0.6266666666666667,0.6266666666666667,0.6064516129032259,0.6064516129032259,0.6064516129032259,0.0,0.0,0.6,0.6,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.0,0.0,0.4255469168512647,0.35,0.4118195969528368,0.3387096774193548,0.0,0.0,0.2222222222222222,0.13333333333333333,0.21505376344086022,0.12903225806451613,0.0,0.0,0.5925925925925926,0.5333333333333333,0.5734767025089605,0.5161290322580645,0.0,0.06774193548387097,0.06774193548387097,9.4,0.3032258064516129,3.1333333333333333,0.6266666666666667,0.6266666666666667,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,1,10,10,0.103157,135.850842,135.953999,0.0,0.0,0.6555555555555554,0.6555555555555554,0.6344086021505375,0.6344086021505375,0.6344086021505375,0.0,0.0,0.6,0.6,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.0,0.0,0.7,0.7,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.0,0.0,0.3626729359547538,0.25277777777777777,0.3509738089884714,0.2446236559139785,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06451612903225806,0.03225806451612903,0.0,0.0,0.625,0.5,0.6048387096774194,0.4838709677419355,0.0,0.05436081242532855,0.05436081242532855,9.833333333333334,0.3172043010752688,5.9,0.5900000000000001,0.6555555555555556,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,1,15,15,0.103157,194.556406,194.65956300000002,0.0,0.0,0.6787878787878787,0.6787878787878787,0.656891495601173,0.656891495601173,0.656891495601173,0.0,0.0,0.5,0.5,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8064516129032259,0.8064516129032259,0.8064516129032259,0.0,0.0,0.7311100904204353,0.6927272727272727,0.70752589395526,0.6703812316715543,0.0,0.0,0.34615384615384615,0.3,0.3349875930521092,0.2903225806451613,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.15235937083444415,0.15235937083444415,10.181818181818182,0.3284457478005865,7.466666666666666,0.4977777777777777,0.6787878787878787,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,1,20,20,0.103157,253.419438,253.52259500000002,0.0,0.0,0.580392156862745,0.580392156862745,0.5616698292220114,0.5616698292220114,0.5616698292220114,0.0,0.0,0.4666666666666667,0.4666666666666667,0.4516129032258065,0.4516129032258065,0.4516129032258065,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.0,0.0,0.5181300672067053,0.43504901960784315,0.5014161940710051,0.42101518026565465,0.0,0.0,0.17391304347826086,0.13333333333333333,0.16830294530154277,0.12903225806451613,0.0,0.0,0.6666666666666666,0.6,0.6451612903225806,0.5806451612903226,0.0,0.09906239535662463,0.09906239535662463,8.705882352941176,0.2808349146110057,9.866666666666664,0.4933333333333332,0.5803921568627449,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,2,5,5,0.103157,67.687949,67.791106,0.0,0.0,0.5458109833971903,0.49166666666666664,0.5282041774811519,0.5282041774811519,0.4758064516129032,0.0,0.0,0.48148148148148145,0.43333333333333335,0.4659498207885305,0.4659498207885305,0.41935483870967744,0.0,0.0,0.5862068965517241,0.5666666666666667,0.5672969966629589,0.5672969966629589,0.5483870967741935,0.0,0.0,0.5085205535205536,0.45,0.4921166646973099,0.43548387096774194,0.0,0.0,0.38461538461538464,0.3333333333333333,0.37220843672456577,0.3225806451612903,0.0,0.0,0.6071428571428571,0.5666666666666667,0.5875576036866359,0.5483870967741935,0.0,0.08165322580645161,0.08165322580645161,7.375,0.23790322580645162,3.5333333333333337,0.7066666666666668,0.8833333333333334,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,2,10,10,0.103157,67.826604,67.929761,0.0,0.0,0.5804460864805692,0.5299999999999999,0.5617220191747444,0.5617220191747444,0.5129032258064515,0.0,0.0,0.5357142857142857,0.5,0.5184331797235023,0.5184331797235023,0.4838709677419355,0.0,0.0,0.6296296296296297,0.5666666666666667,0.6093189964157707,0.6093189964157707,0.5483870967741935,0.0,0.0,0.40258246476561327,0.3214814814814815,0.38959593364414186,0.3111111111111111,0.0,0.0,0.058823529411764705,0.03333333333333333,0.05692599620493359,0.03225806451612903,0.0,0.0,0.6538461538461539,0.6,0.6327543424317618,0.5806451612903226,0.0,0.07,0.07,7.95,0.2564516129032258,8.76666666666667,0.8766666666666669,0.8766666666666669,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,2,15,15,0.103157,90.802163,90.90531999999999,0.0,0.0,0.5129145299145299,0.42888888888888893,0.496368899917287,0.496368899917287,0.41505376344086026,0.0,0.0,0.4583333333333333,0.36666666666666664,0.4435483870967742,0.4435483870967742,0.3548387096774193,0.0,0.0,0.5769230769230769,0.5,0.5583126550868486,0.5583126550868486,0.4838709677419355,0.0,0.0,0.23629682867298962,0.13650793650793652,0.22867435032869965,0.13210445468509988,0.0,0.0,0.058823529411764705,0.03333333333333333,0.05692599620493359,0.03225806451612903,0.0,0.0,0.47368421052631576,0.3,0.45840407470288624,0.2903225806451613,0.0,0.03082437275985663,0.03082437275985663,6.433333333333334,0.2075268817204301,13.066666666666672,0.8711111111111115,0.8711111111111115,1.0
sampled_logs,heuristic_2,xgboost,genetic_ltlf,baseline,30,2,20,20,0.103157,61.584224,61.687381,0.0,0.0,0.5487424108458592,0.47833333333333333,0.5310410427540573,0.5310410427540573,0.4629032258064516,0.0,0.0,0.5172413793103449,0.43333333333333335,0.5005561735261402,0.5005561735261402,0.41935483870967744,0.0,0.0,0.5769230769230769,0.5,0.5583126550868486,0.5583126550868486,0.4838709677419355,0.0,0.0,0.32738262343843066,0.23122807017543862,0.3168218936500942,0.2237691001697793,0.0,0.0,0.058823529411764705,0.03333333333333333,0.05692599620493359,0.03225806451612903,0.0,0.0,0.5769230769230769,0.5,0.5583126550868486,0.4838709677419355,0.0,0.05314516129032258,0.05314516129032258,7.175,0.2314516129032258,16.96666666666667,0.8483333333333334,0.8483333333333334,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,1,5,5,0.09503,444.68351,444.77854,0.0,0.0,0.8416666666666667,0.8416666666666667,0.8145161290322581,0.8145161290322581,0.8145161290322581,0.0,0.0,0.8,0.8,0.7741935483870969,0.7741935483870969,0.7741935483870969,0.0,0.0,0.8666666666666667,0.8666666666666667,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.0,0.0,0.8555555555555556,0.8555555555555556,0.8279569892473119,0.8279569892473119,0.0,0.0,0.7666666666666667,0.7666666666666667,0.7419354838709679,0.7419354838709679,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.15524193548387097,0.15524193548387097,12.625,0.40725806451612906,3.3666666666666667,0.6733333333333333,0.8416666666666667,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,1,10,10,0.09503,733.360834,733.4558639999999,0.0,0.0,0.8583333333333334,0.8583333333333334,0.8306451612903226,0.8306451612903226,0.8306451612903226,0.0,0.0,0.8,0.8,0.7741935483870969,0.7741935483870969,0.7741935483870969,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.903225806451613,0.0,0.0,0.8396141215106733,0.8345238095238096,0.812529795010329,0.8076036866359447,0.0,0.0,0.7333333333333333,0.7333333333333333,0.7096774193548386,0.7096774193548386,0.0,0.0,0.9310344827586207,0.9,0.9010011123470523,0.8709677419354839,0.0,0.1766633064516129,0.1766633064516129,12.875,0.4153225806451613,6.866666666666667,0.6866666666666668,0.8583333333333334,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,1,15,15,0.09503,688.614297,688.7093269999999,0.0,0.0,0.8583333333333334,0.8583333333333334,0.8306451612903226,0.8306451612903226,0.8306451612903226,0.0,0.0,0.8,0.8,0.7741935483870969,0.7741935483870969,0.7741935483870969,0.0,0.0,0.9,0.9,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.0,0.0,0.832267253818978,0.8292929292929293,0.8054199230506239,0.8025415444770284,0.0,0.0,0.7333333333333333,0.7333333333333333,0.7096774193548386,0.7096774193548386,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.183915770609319,0.183915770609319,12.875,0.4153225806451613,10.3,0.6866666666666668,0.8583333333333334,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,1,20,20,0.09503,870.567126,870.662156,0.0,0.0,0.8479166666666667,0.8479166666666667,0.8205645161290323,0.8205645161290323,0.8205645161290323,0.0,0.0,0.7666666666666667,0.7666666666666667,0.7419354838709679,0.7419354838709679,0.7419354838709679,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.903225806451613,0.0,0.0,0.838726053639847,0.8377777777777778,0.8116703744901745,0.810752688172043,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6451612903225806,0.6451612903225806,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.1900201612903226,0.1900201612903226,12.71875,0.4102822580645161,13.566666666666668,0.6783333333333335,0.8479166666666668,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,2,5,5,0.09503,442.973839,443.068869,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8064516129032259,0.8064516129032259,0.8064516129032259,0.0,0.0,0.8,0.8,0.7741935483870969,0.7741935483870969,0.7741935483870969,0.0,0.0,0.8666666666666667,0.8666666666666667,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.0,0.0,0.8555555555555556,0.8555555555555556,0.8279569892473119,0.8279569892473119,0.0,0.0,0.7666666666666667,0.7666666666666667,0.7419354838709679,0.7419354838709679,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.15524193548387097,0.15524193548387097,12.5,0.4032258064516129,3.3666666666666667,0.6733333333333333,0.8416666666666667,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,2,10,10,0.09503,724.718911,724.813941,0.0,0.0,0.8620689655172414,0.8583333333333334,0.8342602892102337,0.8342602892102337,0.8306451612903226,0.0,0.0,0.8333333333333334,0.8333333333333334,0.8064516129032259,0.8064516129032259,0.8064516129032259,0.0,0.0,0.9,0.9,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.0,0.0,0.8396141215106734,0.8345238095238096,0.8125297950103291,0.8076036866359447,0.0,0.0,0.7333333333333333,0.7333333333333333,0.7096774193548386,0.7096774193548386,0.0,0.0,0.9310344827586207,0.9,0.9010011123470523,0.8709677419354839,0.0,0.1766633064516129,0.1766633064516129,12.875,0.4153225806451613,6.866666666666667,0.6866666666666668,0.8583333333333334,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,2,15,15,0.09503,690.169292,690.264322,0.0,0.0,0.8409619594964424,0.8250000000000002,0.8138341543513958,0.8138341543513958,0.7983870967741937,0.0,0.0,0.6896551724137931,0.6666666666666666,0.6674082313681869,0.6674082313681869,0.6451612903225806,0.0,0.0,0.9,0.9,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.0,0.0,0.8322672538189779,0.8292929292929292,0.8054199230506238,0.8025415444770283,0.0,0.0,0.7333333333333333,0.7333333333333333,0.7096774193548386,0.7096774193548386,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.183915770609319,0.183915770609319,12.375,0.39919354838709675,10.300000000000002,0.6866666666666669,0.8583333333333335,1.0
sampled_logs,mar,xgboost,genetic_ltlf,baseline,30,2,20,20,0.09503,913.494736,913.5897659999999,0.0,0.0,0.8510057471264367,0.8458333333333334,0.8235539488320356,0.8235539488320356,0.8185483870967744,0.0,0.0,0.8,0.8,0.7741935483870969,0.7741935483870969,0.7741935483870969,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.903225806451613,0.0,0.0,0.838726053639847,0.837777777777778,0.8116703744901745,0.8107526881720432,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6451612903225806,0.6451612903225806,0.0,0.0,0.9333333333333333,0.9333333333333333,0.903225806451613,0.903225806451613,0.0,0.1900201612903226,0.1900201612903226,12.6875,0.4092741935483871,13.56666666666667,0.6783333333333335,0.8479166666666669,1.0
