dataset,heuristic,model,method,optimization,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,2,10,10,0.031464,18.337971,18.369435,0.0,0.0,0.572024087024087,0.49230769230769234,0.5311652236652237,0.5311652236652237,0.4571428571428572,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.9230769230769231,0.9230769230769231,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.0,0.0,0.6582534749201416,0.6051282051282051,0.611235369568703,0.5619047619047619,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.14285714285714288,0.0,0.0,0.9230769230769231,0.9230769230769231,0.8571428571428572,0.8571428571428572,0.0,0.12642857142857142,0.12642857142857142,3.2,0.22857142857142856,7.153846153846154,0.7153846153846154,0.7153846153846154,0.9
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,2,15,15,0.031464,22.777435,22.808899,0.0,0.0,0.5323232323232323,0.4512820512820513,0.4943001443001443,0.4943001443001443,0.41904761904761906,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.75,0.6923076923076923,0.6964285714285714,0.6964285714285714,0.6428571428571429,0.0,0.0,0.4897480297480297,0.43956043956043955,0.4547660276231705,0.40816326530612246,0.0,0.0,0.08333333333333333,0.07692307692307693,0.07738095238095238,0.07142857142857144,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7142857142857143,0.0,0.09523809523809523,0.09523809523809523,2.933333333333333,0.20952380952380953,11.692307692307693,0.7794871794871796,0.7794871794871796,0.9333333333333333
synthetic_data,heuristic_1,xgboost,genetic_ltlf_baseline_operators,baseline,13,2,20,20,0.031464,27.20825,27.239714,0.0,0.0,0.49482323232323233,0.4230769230769232,0.45947871572871574,0.45947871572871574,0.39285714285714296,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.9090909090909091,0.7692307692307693,0.8441558441558441,0.8441558441558441,0.7142857142857143,0.0,0.0,0.44853801169590646,0.4016194331983806,0.41649958228905604,0.3729323308270677,0.0,0.0,0.09090909090909091,0.07692307692307693,0.08441558441558442,0.07142857142857144,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7142857142857143,0.0,0.08857142857142856,0.08857142857142856,2.75,0.19642857142857142,15.307692307692314,0.7653846153846157,0.7653846153846157,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,1,5,5,0.021208,5.016435,5.037643,0.0,0.0,0.5166666666666667,0.4769230769230769,0.47976190476190483,0.47976190476190483,0.44285714285714284,0.0,0.0,0.4166666666666667,0.38461538461538464,0.3869047619047619,0.3869047619047619,0.35714285714285715,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5416666666666667,0.5416666666666667,0.5,0.0,0.0,0.5416666666666667,0.5,0.5029761904761906,0.4642857142857143,0.0,0.0,0.3333333333333333,0.3076923076923077,0.30952380952380953,0.28571428571428575,0.0,0.0,0.75,0.6923076923076923,0.6964285714285714,0.6428571428571429,0.0,0.09285714285714286,0.09285714285714286,3.1,0.22142857142857142,2.3846153846153846,0.4769230769230769,0.4769230769230769,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,1,10,10,0.021208,52.592611,52.613819,0.0,0.0,0.558974358974359,0.523076923076923,0.5190476190476191,0.5190476190476191,0.48571428571428565,0.0,0.0,0.46153846153846156,0.46153846153846156,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5416666666666667,0.5416666666666667,0.5,0.0,0.0,0.6208313908313908,0.576068376068376,0.5764862914862915,0.5349206349206349,0.0,0.0,0.2727272727272727,0.23076923076923078,0.2532467532467532,0.2142857142857143,0.0,0.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.7857142857142857,0.0,0.12035714285714286,0.12035714285714286,3.4,0.24285714285714285,5.230769230769231,0.5230769230769231,0.5230769230769231,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,1,15,15,0.021208,24.010314,24.031522000000002,0.0,0.0,0.44444444444444453,0.4102564102564104,0.4126984126984128,0.4126984126984128,0.3809523809523811,0.0,0.0,0.3333333333333333,0.3076923076923077,0.30952380952380953,0.30952380952380953,0.28571428571428575,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5416666666666667,0.5416666666666667,0.5,0.0,0.0,0.5101443001443002,0.43809523809523815,0.4737054215625645,0.40680272108843546,0.0,0.0,0.09090909090909091,0.07692307692307693,0.08441558441558442,0.07142857142857144,0.0,0.0,0.75,0.6923076923076923,0.6964285714285714,0.6428571428571429,0.0,0.09492063492063492,0.09492063492063492,2.6666666666666665,0.19047619047619047,6.153846153846156,0.4102564102564104,0.4102564102564104,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,1,20,20,0.021208,20.989703,21.010911,0.0,0.0,0.4935897435897436,0.45769230769230773,0.45833333333333337,0.45833333333333337,0.42500000000000004,0.0,0.0,0.4166666666666667,0.38461538461538464,0.3869047619047619,0.3869047619047619,0.35714285714285715,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5416666666666667,0.5416666666666667,0.5,0.0,0.0,0.5821402281928598,0.5417004048582996,0.5405587833219413,0.5030075187969926,0.0,0.0,0.25,0.23076923076923078,0.23214285714285715,0.2142857142857143,0.0,0.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.7857142857142857,0.0,0.11946428571428572,0.11946428571428572,2.975,0.2125,9.153846153846155,0.45769230769230773,0.45769230769230773,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,2,5,5,0.021208,32.758126,32.779334,0.0,0.0,0.5656565656565656,0.43076923076923085,0.5252525252525253,0.5252525252525253,0.4000000000000001,0.0,0.0,0.4444444444444444,0.3076923076923077,0.4126984126984127,0.4126984126984127,0.28571428571428575,0.0,0.0,0.8181818181818182,0.6923076923076923,0.7597402597402598,0.7597402597402598,0.6428571428571429,0.0,0.0,0.6525252525252525,0.5384615384615384,0.605916305916306,0.5,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.14285714285714288,0.0,0.0,1.0,0.8461538461538461,0.9285714285714286,0.7857142857142857,0.0,0.1,0.1,2.8,0.2,4.076923076923077,0.8153846153846154,0.8153846153846154,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,2,10,10,0.021208,55.990372,56.01158,0.0,0.0,0.5261111111111111,0.4384615384615385,0.48853174603174604,0.48853174603174604,0.4071428571428572,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.9166666666666666,0.8461538461538461,0.8511904761904762,0.8511904761904762,0.7857142857142857,0.0,0.0,0.7117732884399552,0.6324786324786326,0.6609323392656727,0.5873015873015874,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.14285714285714288,0.0,0.0,1.0,0.9230769230769231,0.9285714285714286,0.8571428571428572,0.0,0.13214285714285715,0.13214285714285715,2.85,0.20357142857142857,8.384615384615383,0.8384615384615384,0.8384615384615384,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,2,15,15,0.021208,78.838682,78.85989000000001,0.0,0.0,0.578013468013468,0.48205128205128206,0.5367267917267917,0.5367267917267917,0.44761904761904764,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7738095238095238,0.7142857142857143,0.0,0.0,0.7056228956228957,0.5985347985347985,0.6552212602212604,0.5557823129251701,0.0,0.0,0.1111111111111111,0.07692307692307693,0.10317460317460317,0.07142857142857144,0.0,0.0,1.0,0.9230769230769231,0.9285714285714286,0.8571428571428572,0.0,0.12968253968253968,0.12968253968253968,3.1333333333333333,0.22380952380952382,12.153846153846155,0.8102564102564104,0.8102564102564104,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,2,20,20,0.021208,102.386043,102.407251,0.0,0.0,0.48686868686868684,0.4038461538461539,0.4520923520923521,0.4520923520923521,0.37500000000000006,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7738095238095238,0.7142857142857143,0.0,0.0,0.5849308878256246,0.48582995951417013,0.5431501101237943,0.45112781954887227,0.0,0.0,0.1111111111111111,0.07692307692307693,0.10317460317460317,0.07142857142857144,0.0,0.0,0.9166666666666666,0.8461538461538461,0.8511904761904762,0.7857142857142857,0.0,0.10714285714285714,0.10714285714285714,2.625,0.1875,15.538461538461542,0.776923076923077,0.776923076923077,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,1,5,5,0.040596,6.242008,6.282604,0.0,0.0,0.6333333333333333,0.5846153846153845,0.5880952380952381,0.5880952380952381,0.5428571428571428,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5416666666666667,0.5416666666666667,0.5,0.0,0.0,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.6190476190476191,0.5714285714285715,0.0,0.0,0.5386363636363637,0.49230769230769234,0.5001623376623378,0.4571428571428572,0.0,0.0,0.18181818181818182,0.15384615384615385,0.16883116883116883,0.14285714285714288,0.0,0.0,0.75,0.6923076923076923,0.6964285714285714,0.6428571428571429,0.0,0.09142857142857143,0.09142857142857143,3.8,0.2714285714285714,2.923076923076923,0.5846153846153845,0.5846153846153845,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,1,10,10,0.040596,11.628645,11.669241000000001,0.0,0.0,0.6250000000000001,0.5769230769230769,0.580357142857143,0.580357142857143,0.5357142857142857,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5416666666666667,0.5416666666666667,0.5,0.0,0.0,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.6190476190476191,0.5714285714285715,0.0,0.0,0.598989898989899,0.5059829059829061,0.5562049062049061,0.46984126984126995,0.0,0.0,0.36363636363636365,0.23076923076923078,0.33766233766233766,0.2142857142857143,0.0,0.0,0.8181818181818182,0.6923076923076923,0.7597402597402598,0.6428571428571429,0.0,0.10571428571428572,0.10571428571428572,3.75,0.26785714285714285,5.769230769230768,0.5769230769230769,0.5769230769230769,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,1,15,15,0.040596,12.700097,12.740693,0.0,0.0,0.6153846153846154,0.5743589743589742,0.5714285714285715,0.5714285714285715,0.5333333333333332,0.0,0.0,0.5,0.46153846153846156,0.4642857142857143,0.4642857142857143,0.4285714285714286,0.0,0.0,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.6190476190476191,0.5714285714285715,0.0,0.0,0.6306985606985608,0.5582417582417583,0.5856486635058065,0.5183673469387755,0.0,0.0,0.3333333333333333,0.3076923076923077,0.30952380952380953,0.28571428571428575,0.0,0.0,0.7777777777777778,0.7692307692307693,0.7222222222222222,0.7142857142857143,0.0,0.12095238095238095,0.12095238095238095,3.7333333333333334,0.26666666666666666,8.615384615384613,0.5743589743589742,0.5743589743589742,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,1,20,20,0.040596,20.930229,20.970825,0.0,0.0,0.5701923076923078,0.5307692307692307,0.5294642857142858,0.5294642857142858,0.49285714285714277,0.0,0.0,0.5,0.46153846153846156,0.4642857142857143,0.4642857142857143,0.4285714285714286,0.0,0.0,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.6190476190476191,0.5714285714285715,0.0,0.0,0.6689526847421584,0.5842105263157895,0.6211703501177186,0.5424812030075189,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.14285714285714288,0.0,0.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.7857142857142857,0.0,0.1288392857142857,0.1288392857142857,3.45,0.24642857142857144,10.615384615384613,0.5307692307692307,0.5307692307692307,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,2,5,5,0.040596,31.786347,31.826943,0.0,0.0,0.5,0.34615384615384615,0.4642857142857143,0.4642857142857143,0.32142857142857145,0.0,0.0,0.4444444444444444,0.3076923076923077,0.4126984126984127,0.4126984126984127,0.28571428571428575,0.0,0.0,0.6666666666666666,0.46153846153846156,0.6190476190476191,0.6190476190476191,0.4285714285714286,0.0,0.0,0.5185185185185185,0.358974358974359,0.48148148148148145,0.33333333333333337,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.14285714285714288,0.0,0.0,0.8888888888888888,0.6153846153846154,0.8253968253968254,0.5714285714285715,0.0,0.0625,0.0625,2.25,0.16071428571428573,3.3076923076923075,0.6615384615384615,0.8269230769230769,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,2,10,10,0.040596,56.077503,56.118099,0.0,0.0,0.5160353535353535,0.3942307692307693,0.4791756854256854,0.4791756854256854,0.3660714285714286,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.7272727272727273,0.6153846153846154,0.6753246753246753,0.6753246753246753,0.5714285714285715,0.0,0.0,0.6275613275613275,0.5,0.5827355184498042,0.4642857142857143,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.14285714285714288,0.0,0.0,0.9090909090909091,0.7692307692307693,0.8441558441558441,0.7142857142857143,0.0,0.1015625,0.1015625,2.5625,0.18303571428571427,6.615384615384615,0.6615384615384615,0.8269230769230769,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,2,15,15,0.040596,78.666329,78.706925,0.0,0.0,0.5656565656565657,0.4260355029585799,0.5252525252525253,0.5252525252525253,0.39560439560439564,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.7777777777777778,0.5384615384615384,0.7222222222222222,0.7222222222222222,0.5,0.0,0.0,0.7152356902356902,0.5571992110453649,0.6641474266474267,0.5173992673992673,0.0,0.0,0.1111111111111111,0.07692307692307693,0.10317460317460317,0.07142857142857144,0.0,0.0,1.0,0.8461538461538461,0.9285714285714286,0.7857142857142857,0.0,0.11939983093829247,0.11939983093829247,2.769230769230769,0.1978021978021978,10.076923076923077,0.6717948717948717,0.7751479289940828,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,2,20,20,0.040596,103.474778,103.515374,0.0,0.0,0.47587641117052876,0.35294117647058826,0.44188523894406245,0.44188523894406245,0.32773109243697485,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.6,0.46153846153846156,0.5571428571428572,0.5571428571428572,0.4285714285714286,0.0,0.0,0.604003839297957,0.45871040723981904,0.5608607079195315,0.42594537815126055,0.0,0.0,0.1111111111111111,0.07692307692307693,0.10317460317460317,0.07142857142857144,0.0,0.0,0.8888888888888888,0.6923076923076923,0.8253968253968254,0.6428571428571429,0.0,0.10022244191794365,0.10022244191794365,2.2941176470588234,0.1638655462184874,14.307692307692312,0.7153846153846156,0.8416289592760183,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,1,5,5,0.028112,5.161178,5.18929,0.0,0.0,0.8038461538461539,0.7538461538461538,0.7464285714285714,0.7464285714285714,0.7000000000000001,0.0,0.0,0.75,0.6923076923076923,0.6964285714285714,0.6964285714285714,0.6428571428571429,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7738095238095238,0.7142857142857143,0.0,0.0,0.7292735042735042,0.6923076923076923,0.6771825396825397,0.6428571428571429,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.14285714285714288,0.0,0.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.7857142857142857,0.0,0.12857142857142856,0.12857142857142856,4.9,0.35,3.769230769230769,0.7538461538461538,0.7538461538461538,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,1,10,10,0.028112,18.438542,18.466654000000002,0.0,0.0,0.7679487179487179,0.7153846153846153,0.7130952380952381,0.7130952380952381,0.6642857142857143,0.0,0.0,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.6190476190476191,0.5714285714285715,0.0,0.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.0,0.5753561253561253,0.5111111111111111,0.5342592592592593,0.4746031746031746,0.0,0.0,0.1,0.07692307692307693,0.09285714285714286,0.07142857142857144,0.0,0.0,0.9166666666666666,0.8461538461538461,0.8511904761904762,0.7857142857142857,0.0,0.10678571428571429,0.10678571428571429,4.65,0.33214285714285713,7.153846153846154,0.7153846153846154,0.7153846153846154,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,1,15,15,0.028112,12.324933,12.353045,0.0,0.0,0.7692307692307695,0.7333333333333335,0.7142857142857145,0.7142857142857145,0.6809523809523811,0.0,0.0,0.6153846153846154,0.6153846153846154,0.5714285714285715,0.5714285714285715,0.5714285714285715,0.0,0.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.0,0.7137854737854736,0.673992673992674,0.6628007970865113,0.6258503401360545,0.0,0.0,0.1,0.07692307692307693,0.09285714285714286,0.07142857142857144,0.0,0.0,0.9230769230769231,0.9230769230769231,0.8571428571428572,0.8571428571428572,0.0,0.14603174603174604,0.14603174603174604,4.766666666666667,0.3404761904761905,11.000000000000004,0.7333333333333336,0.7333333333333336,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,1,20,20,0.028112,22.128386,22.156498,0.0,0.0,0.7439102564102564,0.7,0.6907738095238095,0.6907738095238095,0.65,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5416666666666667,0.5416666666666667,0.5,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7738095238095238,0.7142857142857143,0.0,0.0,0.764486975013291,0.7206477732793523,0.7098807625123417,0.6691729323308271,0.0,0.0,0.1,0.07692307692307693,0.09285714285714286,0.07142857142857144,0.0,0.0,0.9230769230769231,0.9230769230769231,0.8571428571428572,0.8571428571428572,0.0,0.15892857142857142,0.15892857142857142,4.55,0.325,14.0,0.7,0.7,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,2,5,5,0.028112,23.504585,23.532697,0.0,0.0,0.5025252525252525,0.3653846153846154,0.4666305916305916,0.4666305916305916,0.3392857142857143,0.0,0.0,0.4444444444444444,0.3076923076923077,0.4126984126984127,0.4126984126984127,0.28571428571428575,0.0,0.0,0.6666666666666666,0.46153846153846156,0.6190476190476191,0.6190476190476191,0.4285714285714286,0.0,0.0,0.4511784511784511,0.35897435897435903,0.4189514189514189,0.33333333333333337,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.14285714285714288,0.0,0.0,0.7272727272727273,0.6153846153846154,0.6753246753246753,0.5714285714285715,0.0,0.0625,0.0625,2.375,0.16964285714285715,3.230769230769231,0.6461538461538462,0.8076923076923077,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,2,10,10,0.028112,124.144776,124.17288799999999,0.0,0.0,0.5411616161616162,0.4230769230769231,0.5025072150072151,0.5025072150072151,0.39285714285714285,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.7272727272727273,0.6153846153846154,0.6753246753246753,0.6753246753246753,0.5714285714285715,0.0,0.0,0.5687049062049062,0.46978021978021983,0.5280831271902701,0.43622448979591844,0.0,0.0,0.2,0.15384615384615385,0.18571428571428572,0.14285714285714288,0.0,0.0,0.8181818181818182,0.6923076923076923,0.7597402597402598,0.6428571428571429,0.0,0.09542410714285714,0.09542410714285714,2.75,0.19642857142857142,6.230769230769231,0.6230769230769231,0.7788461538461539,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,2,15,15,0.028112,55.327251,55.355363,0.0,0.0,0.5651974288337925,0.43356643356643354,0.5248261839170931,0.5248261839170931,0.40259740259740256,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.7272727272727273,0.6153846153846154,0.6753246753246753,0.6753246753246753,0.5714285714285715,0.0,0.0,0.4680624426078973,0.37202797202797194,0.4346294109930475,0.3454545454545454,0.0,0.0,0.1,0.07692307692307693,0.09285714285714286,0.07142857142857144,0.0,0.0,0.8181818181818182,0.6923076923076923,0.7597402597402598,0.6428571428571429,0.0,0.07851239669421488,0.07851239669421488,2.8181818181818183,0.2012987012987013,8.461538461538462,0.5641025641025641,0.7692307692307693,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,2,20,20,0.028112,70.174286,70.20239799999999,0.0,0.0,0.5997502497502498,0.47802197802197793,0.5569109461966606,0.5569109461966606,0.4438775510204081,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.8,0.7692307692307693,0.7428571428571429,0.7428571428571429,0.7142857142857143,0.0,0.0,0.6104293142754681,0.5198647506339813,0.566827220398649,0.48273155416012553,0.0,0.0,0.1,0.07692307692307693,0.09285714285714286,0.07142857142857144,0.0,0.0,0.9230769230769231,0.9230769230769231,0.8571428571428572,0.8571428571428572,0.0,0.11206268221574343,0.11206268221574343,3.107142857142857,0.22193877551020408,10.692307692307692,0.5346153846153846,0.7637362637362637,1.0
