dataset,heuristic,model,method,optimization,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,1,15,15,0.031994,16.849143,16.881137000000003,0.0,0.0,0.38675213675213665,0.3589743589743589,0.3591269841269841,0.3591269841269841,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3076923076923077,0.30952380952380953,0.30952380952380953,0.28571428571428575,0.0,0.0,0.5,0.46153846153846156,0.4642857142857143,0.4642857142857143,0.4285714285714286,0.0,0.0,0.3889443889443889,0.350915750915751,0.36116264687693256,0.3258503401360545,0.0,0.0,0.09090909090909091,0.07692307692307693,0.08441558441558442,0.07142857142857144,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5416666666666667,0.5,0.0,0.07603174603174603,0.07603174603174603,2.3333333333333335,0.16666666666666666,5.384615384615385,0.358974358974359,0.358974358974359,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,1,20,20,0.031994,17.615813,17.647807,0.0,0.0,0.45961538461538465,0.4269230769230769,0.4267857142857143,0.4267857142857143,0.3964285714285714,0.0,0.0,0.3076923076923077,0.3076923076923077,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5416666666666667,0.5416666666666667,0.5,0.0,0.0,0.5537602748129065,0.5129554655870445,0.5142059694691274,0.4763157894736842,0.0,0.0,0.16666666666666666,0.15384615384615385,0.15476190476190477,0.14285714285714288,0.0,0.0,0.75,0.6923076923076923,0.6964285714285714,0.6428571428571429,0.0,0.113125,0.113125,2.775,0.1982142857142857,8.538461538461538,0.4269230769230769,0.4269230769230769,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,2,5,5,0.031994,34.136431,34.168425,0.0,0.0,0.552020202020202,0.43076923076923085,0.5125901875901876,0.5125901875901876,0.4000000000000001,0.0,0.0,0.4444444444444444,0.3076923076923077,0.4126984126984127,0.4126984126984127,0.28571428571428575,0.0,0.0,0.75,0.6923076923076923,0.6964285714285714,0.6964285714285714,0.6428571428571429,0.0,0.0,0.6540404040404041,0.5692307692307692,0.6073232323232324,0.5285714285714286,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.14285714285714288,0.0,0.0,1.0,0.9230769230769231,0.9285714285714286,0.8571428571428572,0.0,0.10571428571428572,0.10571428571428572,2.8,0.2,4.0,0.8,0.8,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,2,10,10,0.031994,58.282631,58.314625,0.0,0.0,0.5527777777777778,0.4615384615384615,0.5132936507936509,0.5132936507936509,0.42857142857142855,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7738095238095238,0.7142857142857143,0.0,0.0,0.6745005611672277,0.5914529914529917,0.6263219496552829,0.5492063492063495,0.0,0.0,0.09090909090909091,0.07692307692307693,0.08441558441558442,0.07142857142857144,0.0,0.0,1.0,0.9230769230769231,0.9285714285714286,0.8571428571428572,0.0,0.12357142857142857,0.12357142857142857,3.0,0.21428571428571427,7.846153846153846,0.7846153846153846,0.7846153846153846,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,2,15,15,0.031994,82.77332,82.805314,0.0,0.0,0.5398704998704998,0.4666666666666667,0.5013083213083213,0.5013083213083213,0.43333333333333335,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.0,0.6726281126281125,0.6117216117216117,0.6245832474403902,0.5680272108843537,0.0,0.0,0.1111111111111111,0.07692307692307693,0.10317460317460317,0.07142857142857144,0.0,0.0,1.0,1.0,0.9285714285714286,0.9285714285714286,0.0,0.13253968253968254,0.13253968253968254,3.033333333333333,0.21666666666666667,12.153846153846157,0.8102564102564105,0.8102564102564105,1.0
synthetic_data,heuristic_1,xgboost,genetic_ltlf,baseline,13,2,20,20,0.031994,106.179099,106.21109299999999,0.0,0.0,0.5301864801864803,0.46153846153846156,0.49231601731601743,0.49231601731601743,0.4285714285714286,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.0,0.655651862757126,0.5906882591093117,0.6088195868459026,0.5484962406015037,0.0,0.0,0.1111111111111111,0.07692307692307693,0.10317460317460317,0.07142857142857144,0.0,0.0,1.0,1.0,0.9285714285714286,0.9285714285714286,0.0,0.13026785714285713,0.13026785714285713,3.0,0.21428571428571427,15.615384615384619,0.7807692307692309,0.7807692307692309,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,1,5,5,0.028204,5.947446,5.97565,0.0,0.0,0.4,0.36923076923076925,0.37142857142857144,0.37142857142857144,0.34285714285714286,0.0,0.0,0.25,0.23076923076923078,0.23214285714285715,0.23214285714285715,0.2142857142857143,0.0,0.0,0.5,0.46153846153846156,0.4642857142857143,0.4642857142857143,0.4285714285714286,0.0,0.0,0.3762121212121212,0.3230769230769231,0.34933982683982684,0.30000000000000004,0.0,0.0,0.09090909090909091,0.07692307692307693,0.08441558441558442,0.07142857142857144,0.0,0.0,0.6363636363636364,0.5384615384615384,0.5909090909090909,0.5,0.0,0.06,0.06,2.4,0.17142857142857143,1.8461538461538463,0.36923076923076925,0.36923076923076925,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,1,10,10,0.028204,11.103309,11.131513,0.0,0.0,0.5416666666666667,0.5,0.5029761904761906,0.5029761904761906,0.4642857142857143,0.0,0.0,0.5,0.46153846153846156,0.4642857142857143,0.4642857142857143,0.4285714285714286,0.0,0.0,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.6190476190476191,0.5714285714285715,0.0,0.0,0.5581593714927049,0.47863247863247876,0.5182908449575117,0.4444444444444446,0.0,0.0,0.3,0.23076923076923078,0.2785714285714286,0.2142857142857143,0.0,0.0,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.5714285714285715,0.0,0.1,0.1,3.25,0.23214285714285715,5.0,0.5,0.5,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,1,15,15,0.028204,13.691704,13.719908,0.0,0.0,0.544017094017094,0.5076923076923077,0.5051587301587301,0.5051587301587301,0.4714285714285714,0.0,0.0,0.4166666666666667,0.38461538461538464,0.3869047619047619,0.3869047619047619,0.35714285714285715,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5416666666666667,0.5416666666666667,0.5,0.0,0.0,0.5631684981684982,0.4952380952380953,0.5229421768707484,0.45986394557823135,0.0,0.0,0.125,0.07692307692307693,0.11607142857142858,0.07142857142857144,0.0,0.0,0.75,0.6923076923076923,0.6964285714285714,0.6428571428571429,0.0,0.1073015873015873,0.1073015873015873,3.3,0.2357142857142857,7.615384615384615,0.5076923076923077,0.5076923076923077,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,1,20,20,0.028204,17.941275,17.969479,0.0,0.0,0.49198717948717946,0.45769230769230773,0.4568452380952381,0.4568452380952381,0.42500000000000004,0.0,0.0,0.38461538461538464,0.38461538461538464,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.0,0.0,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.6190476190476191,0.5714285714285715,0.0,0.0,0.5670052754263282,0.5089068825910932,0.5265048986101619,0.4725563909774437,0.0,0.0,0.18181818181818182,0.15384615384615385,0.16883116883116883,0.14285714285714288,0.0,0.0,0.75,0.6923076923076923,0.6964285714285714,0.6428571428571429,0.0,0.11223214285714286,0.11223214285714286,2.975,0.2125,9.153846153846155,0.45769230769230773,0.45769230769230773,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,2,5,5,0.028204,34.768489,34.796693000000005,0.0,0.0,0.5025252525252525,0.3653846153846154,0.4666305916305916,0.4666305916305916,0.3392857142857143,0.0,0.0,0.4444444444444444,0.3076923076923077,0.4126984126984127,0.4126984126984127,0.28571428571428575,0.0,0.0,0.6666666666666666,0.46153846153846156,0.6190476190476191,0.6190476190476191,0.4285714285714286,0.0,0.0,0.4511784511784511,0.35897435897435903,0.4189514189514189,0.33333333333333337,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.14285714285714288,0.0,0.0,0.7272727272727273,0.6153846153846154,0.6753246753246753,0.5714285714285715,0.0,0.0625,0.0625,2.375,0.16964285714285715,3.230769230769231,0.6461538461538462,0.8076923076923077,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,2,10,10,0.028204,59.987513,60.015717,0.0,0.0,0.4832323232323231,0.34615384615384615,0.4487157287157286,0.4487157287157286,0.32142857142857145,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.6,0.46153846153846156,0.5571428571428572,0.5571428571428572,0.4285714285714286,0.0,0.0,0.5756116722783389,0.41025641025641024,0.5344965528298861,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6923076923076923,0.8357142857142857,0.6428571428571429,0.0,0.08571428571428572,0.08571428571428572,2.25,0.16071428571428573,8.76923076923077,0.876923076923077,0.876923076923077,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,2,15,15,0.028204,85.126742,85.154946,0.0,0.0,0.5297591297591298,0.39644970414201186,0.4919191919191919,0.4919191919191919,0.36813186813186816,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.6666666666666666,0.5384615384615384,0.6190476190476191,0.6190476190476191,0.5,0.0,0.0,0.6968799718799719,0.532544378698225,0.6471028310314024,0.4945054945054947,0.0,0.0,0.1111111111111111,0.07692307692307693,0.10317460317460317,0.07142857142857144,0.0,0.0,1.0,0.7692307692307693,0.9285714285714286,0.7142857142857143,0.0,0.11411665257819104,0.11411665257819104,2.576923076923077,0.18406593406593408,10.53846153846154,0.7025641025641026,0.8106508875739646,1.0
synthetic_data,heuristic_2,xgboost,genetic_ltlf,baseline,13,2,20,20,0.028204,108.851853,108.88005700000001,0.0,0.0,0.47474747474747475,0.3619909502262444,0.44083694083694086,0.44083694083694086,0.33613445378151263,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.6363636363636364,0.5384615384615384,0.5909090909090909,0.5909090909090909,0.5,0.0,0.0,0.6186787477228654,0.48981900452488686,0.5744874085998035,0.45483193277310924,0.0,0.0,0.1111111111111111,0.07692307692307693,0.10317460317460317,0.07142857142857144,0.0,0.0,0.9090909090909091,0.7692307692307693,0.8441558441558441,0.7142857142857143,0.0,0.10701927829955511,0.10701927829955511,2.3529411764705883,0.16806722689075632,13.923076923076927,0.6961538461538463,0.819004524886878,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,1,5,5,0.027999,12.787017,12.815016,0.0,0.0,0.8,0.7384615384615384,0.7428571428571429,0.7428571428571429,0.6857142857142857,0.0,0.0,0.75,0.6923076923076923,0.6964285714285714,0.6964285714285714,0.6428571428571429,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7738095238095238,0.7142857142857143,0.0,0.0,0.7555555555555556,0.6923076923076924,0.7015873015873016,0.642857142857143,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.14285714285714288,0.0,0.0,0.9166666666666666,0.8461538461538461,0.8511904761904762,0.7857142857142857,0.0,0.12857142857142856,0.12857142857142856,4.8,0.34285714285714286,3.692307692307692,0.7384615384615384,0.7384615384615384,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,1,10,10,0.027999,32.122023,32.150022,0.0,0.0,0.7666666666666666,0.7076923076923076,0.7119047619047619,0.7119047619047619,0.6571428571428571,0.0,0.0,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.6190476190476191,0.5714285714285715,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7738095238095238,0.7142857142857143,0.0,0.0,0.5328282828282828,0.45299145299145305,0.49476911976911975,0.4206349206349207,0.0,0.0,0.1,0.07692307692307693,0.09285714285714286,0.07142857142857144,0.0,0.0,0.9166666666666666,0.8461538461538461,0.8511904761904762,0.7857142857142857,0.0,0.09464285714285714,0.09464285714285714,4.6,0.32857142857142857,7.0769230769230775,0.7076923076923077,0.7076923076923077,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,1,15,15,0.027999,22.380121,22.40812,0.0,0.0,0.783760683760684,0.7435897435897438,0.727777777777778,0.727777777777778,0.6904761904761907,0.0,0.0,0.6923076923076923,0.6923076923076923,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.0,0.0,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.0,0.0,0.6869622969622968,0.6446886446886447,0.6378935614649899,0.598639455782313,0.0,0.0,0.1,0.07692307692307693,0.09285714285714286,0.07142857142857144,0.0,0.0,0.9230769230769231,0.9230769230769231,0.8571428571428572,0.8571428571428572,0.0,0.13968253968253969,0.13968253968253969,4.833333333333333,0.34523809523809523,11.153846153846159,0.743589743589744,0.743589743589744,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,1,20,20,0.027999,41.830502,41.858501000000004,0.0,0.0,0.746474358974359,0.7,0.6931547619047619,0.6931547619047619,0.65,0.0,0.0,0.5833333333333334,0.5384615384615384,0.5416666666666667,0.5416666666666667,0.5,0.0,0.0,0.8333333333333334,0.7692307692307693,0.7738095238095238,0.7738095238095238,0.7142857142857143,0.0,0.0,0.7277812538338855,0.6740890688259109,0.6757968785600366,0.6259398496240601,0.0,0.0,0.1,0.07692307692307693,0.09285714285714286,0.07142857142857144,0.0,0.0,0.9230769230769231,0.9230769230769231,0.8571428571428572,0.8571428571428572,0.0,0.14866071428571428,0.14866071428571428,4.55,0.325,14.000000000000002,0.7000000000000001,0.7000000000000001,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,2,5,5,0.027999,84.537207,84.56520599999999,0.0,0.0,0.5025252525252525,0.3653846153846154,0.4666305916305916,0.4666305916305916,0.3392857142857143,0.0,0.0,0.4444444444444444,0.3076923076923077,0.4126984126984127,0.4126984126984127,0.28571428571428575,0.0,0.0,0.6666666666666666,0.46153846153846156,0.6190476190476191,0.6190476190476191,0.4285714285714286,0.0,0.0,0.4511784511784511,0.35897435897435903,0.4189514189514189,0.33333333333333337,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.14285714285714288,0.0,0.0,0.7272727272727273,0.6153846153846154,0.6753246753246753,0.5714285714285715,0.0,0.0625,0.0625,2.375,0.16964285714285715,3.230769230769231,0.6461538461538462,0.8076923076923077,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,2,10,10,0.027999,198.016414,198.044413,0.0,0.0,0.5411616161616162,0.4230769230769231,0.5025072150072151,0.5025072150072151,0.39285714285714285,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.7272727272727273,0.6153846153846154,0.6753246753246753,0.6753246753246753,0.5714285714285715,0.0,0.0,0.5687049062049062,0.46978021978021983,0.5280831271902701,0.43622448979591844,0.0,0.0,0.2,0.15384615384615385,0.18571428571428572,0.14285714285714288,0.0,0.0,0.8181818181818182,0.6923076923076923,0.7597402597402598,0.6428571428571429,0.0,0.09542410714285714,0.09542410714285714,2.75,0.19642857142857142,6.230769230769231,0.6230769230769231,0.7788461538461539,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,2,15,15,0.027999,132.314954,132.342953,0.0,0.0,0.5651974288337925,0.43356643356643354,0.5248261839170931,0.5248261839170931,0.40259740259740256,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.7272727272727273,0.6153846153846154,0.6753246753246753,0.6753246753246753,0.5714285714285715,0.0,0.0,0.4680624426078973,0.37202797202797194,0.4346294109930475,0.3454545454545454,0.0,0.0,0.1,0.07692307692307693,0.09285714285714286,0.07142857142857144,0.0,0.0,0.8181818181818182,0.6923076923076923,0.7597402597402598,0.6428571428571429,0.0,0.07851239669421488,0.07851239669421488,2.8181818181818183,0.2012987012987013,8.461538461538462,0.5641025641025641,0.7692307692307693,1.0
synthetic_data,mar,xgboost,genetic_ltlf,baseline,13,2,20,20,0.027999,3341.89941,3341.927409,0.0,0.0,0.5997502497502498,0.47802197802197793,0.5569109461966606,0.5569109461966606,0.4438775510204081,0.0,0.0,0.2222222222222222,0.15384615384615385,0.20634920634920634,0.20634920634920634,0.14285714285714288,0.0,0.0,0.8,0.7692307692307693,0.7428571428571429,0.7428571428571429,0.7142857142857143,0.0,0.0,0.6104293142754681,0.5198647506339813,0.566827220398649,0.48273155416012553,0.0,0.0,0.1,0.07692307692307693,0.09285714285714286,0.07142857142857144,0.0,0.0,0.9230769230769231,0.9230769230769231,0.8571428571428572,0.8571428571428572,0.0,0.11206268221574343,0.11206268221574343,3.107142857142857,0.22193877551020408,10.692307692307692,0.5346153846153846,0.7637362637362637,1.0
